Date,Close,Mean,Median,Up/Down,Gain%/Loss%
1998-08-27,8165.99,766.8007175848942,179.51,-357.3600000000006,-0.04192717652096893
1998-08-28,8051.68,767.0698898906294,179.46499999999997,-114.30999999999949,-0.013998302716510735
1998-08-31,7539.07,767.3201023462033,179.42,-512.6100000000006,-0.06366497426624015
1998-09-01,7827.43,767.5809502697108,179.185,288.3600000000006,0.038248749514197454
1998-09-02,7782.37,767.8401141611554,178.95,-45.0600000000004,-0.005756678756628983
1998-09-03,7682.22,768.0955589626124,178.76,-100.14999999999964,-0.012868830446252187
1998-09-04,7640.25,768.3494344083635,178.57,-41.970000000000255,-0.005463264525098247
1998-09-08,8020.78,768.6173483561136,179.34,380.52999999999975,0.049805961846798176
1998-09-09,7865.02,768.8794887518005,180.11,-155.7599999999993,-0.01941955769887708
1998-09-10,7615.54,769.1323943557917,180.91000000000003,-249.48000000000047,-0.03172019905861657
1998-09-11,7795.5,769.3919284896389,181.71,179.96000000000004,0.023630628950803232
1998-09-14,7945.35,769.6569782817461,182.54000000000002,149.85000000000036,0.019222628439484364
1998-09-15,8024.39,769.924927793167,183.37,79.03999999999996,0.00994795698112732
1998-09-16,8089.78,770.19527256611,183.61,65.38999999999942,0.008148906022763028
1998-09-17,7873.77,770.4576197510801,183.85,-216.0099999999993,-0.026701591390618697
1998-09-18,7895.66,770.7207559642512,183.59,21.889999999999418,0.002780116767444238
1998-09-21,7933.25,770.9852609032828,183.33,37.590000000000146,0.004760843298723621
1998-09-22,7897.2,771.2484150664695,183.195,-36.05000000000018,-0.004544165379888467
1998-09-23,8154.41,771.5210475979467,183.06,257.21000000000004,0.03256977156460518
1998-09-24,8001.99,771.7880319031088,183.5,-152.42000000000007,-0.018691726317415985
1998-09-25,8028.77,772.0559853044342,183.94,26.780000000000655,0.0033466675164553635
1998-09-28,8108.84,772.326875276916,184.35500000000002,80.06999999999971,0.009972885012274571
1998-09-29,8080.52,772.5966996492521,184.77,-28.31999999999971,-0.003492484745043645
1998-09-30,7842.62,772.8577209628588,185.115,-237.90000000000055,-0.029441174577873767
1998-10-01,7632.53,773.1109668844831,185.46,-210.09000000000015,-0.026788241684539114
1998-10-02,7784.69,773.3698113555816,185.445,152.15999999999985,0.019935722493065845
1998-10-05,7726.24,773.6264790136215,185.43,-58.44999999999982,-0.007508327242317911
1998-10-06,7742.98,773.883745662606,185.74,16.73999999999978,0.002166642506574968
1998-10-07,7741.69,774.1409457015243,186.05,-1.2899999999999636,-0.00016660252254299554
1998-10-08,7731.91,774.3977657611101,185.885,-9.779999999999745,-0.0012632900568221857
1998-10-09,7899.52,774.6607533311186,185.72,167.61000000000058,0.021677696714007353
1998-10-12,8001.47,774.92748431387,185.615,101.94999999999982,0.012905847443895302
1998-10-13,7938.14,775.1918582764346,185.51,-63.32999999999993,-0.007914795656298147
1998-10-14,7968.78,775.4573435193385,185.5,30.639999999999418,0.0038598462612147704
1998-10-15,8299.36,775.7350090415912,185.49,330.58000000000084,0.041484392843070185
1998-10-16,8416.76,776.016986493468,185.79500000000002,117.39999999999964,0.014145669063638597
1998-10-19,8466.45,776.300776781431,186.1,49.69000000000051,0.005903696909499678
1998-10-20,8505.85,776.5859999999999,186.44,39.399999999999636,0.004653662396872317
1998-10-21,8519.23,776.8716958783808,186.78,13.3799999999992,0.001573035028833003
1998-10-22,8533.14,777.1578839200058,186.06,13.909999999999854,0.0016327766711310594
1998-10-23,8452.29,777.4410677784746,185.34,-80.84999999999854,-0.009474824038981963
1998-10-26,8432.21,777.723489890791,185.47,-20.080000000001746,-0.0023756875355674906
1998-10-27,8366.04,778.0034499169894,185.6,-66.16999999999825,-0.007847290330767172
1998-10-28,8371.97,778.2836080572566,186.32999999999998,5.929999999998472,0.00070881803099178
1998-10-29,8495.03,778.5682853137565,187.06,123.06000000000131,0.014699049327697222
1998-10-30,8592.1,778.8565224288033,186.60500000000002,97.06999999999971,0.011426681247741292
1998-11-02,8706.15,779.1489453686967,186.15,114.04999999999927,0.013273821300962427
1998-11-03,8706.15,779.4413467355218,184.935,0.0,0.0
1998-11-04,8783.14,779.7365663383865,183.72,76.98999999999978,0.008843174078094197
1998-11-05,8915.47,780.0366450280317,184.13,132.32999999999993,0.01506636578717861
1998-11-06,8975.46,780.3389141740123,184.54,59.98999999999978,0.0067287535037412255
1998-11-09,8897.96,780.638302721841,184.915,-77.5,-0.00863465493690574
1998-11-10,8863.98,780.9364160059007,185.29,-33.97999999999956,-0.003818852860655652
1998-11-11,8823.82,781.23302625756,184.765,-40.159999999999854,-0.004530696143267455
1998-11-12,8829.74,781.5298329461223,184.24,5.920000000000073,0.0006709112379899038
1998-11-13,8919.59,781.8299310421121,184.2,89.85000000000036,0.010175837567131123
1998-11-16,9011.25,782.1333869242965,184.16,91.65999999999985,0.010276257092534507
1998-11-17,8986.28,782.4358997050147,185.38,-24.969999999999345,-0.002770980718546189
1998-11-18,9041.11,782.7404118579698,186.6,54.82999999999993,0.006101523656062344
1998-11-19,9056.05,783.0454524002654,187.72,14.93999999999869,0.0016524519666278464
1998-11-20,9159.55,783.3542863989971,188.84,103.5,0.011428823824956798
1998-11-23,9374.27,783.6710138622622,188.73000000000002,214.72000000000116,0.023442199671381364
1998-11-24,9301.15,783.9850223041474,188.62,-73.1200000000008,-0.007800074032431411
1998-11-25,9314.28,784.2994916316449,188.60000000000002,13.130000000001019,0.0014116533976982436
1998-11-26,9314.28,784.6139377741733,188.58,0.0,0.0
1998-11-27,9333.08,784.9290537452079,189.04000000000002,18.799999999999272,0.002018406146261361
1998-11-30,9116.55,785.2361649894946,189.5,-216.53000000000065,-0.02320027257882721
1998-12-01,9133.54,785.5438798378178,190.76999999999998,16.9900000000016,0.0018636435932454275
1998-12-02,9064.54,785.8490287862592,192.04,-69.0,-0.00755457358264156
1998-12-03,8879.68,786.1473418841219,191.88,-184.86000000000058,-0.020393754123209845
1998-12-04,9016.14,786.4506622931484,191.72,136.45999999999913,0.015367670907059615
1998-12-07,9070.47,786.7559626299106,191.59,54.32999999999993,0.006025860290545614
1998-12-08,9027.98,787.0596745900127,191.46,-42.48999999999978,-0.004684432008484653
1998-12-09,9009.19,787.3626717275943,191.41500000000002,-18.789999999999054,-0.002081307224871904
1998-12-10,8841.58,787.6594700961784,191.37,-167.61000000000058,-0.018604336238885025
1998-12-11,8821.76,787.9555162502762,190.965,-19.81999999999971,-0.002241680785560919
1998-12-14,8695.6,788.2468919267475,190.56,-126.15999999999985,-0.014301001160766089
1998-12-15,8823.3,788.5429513633014,190.16500000000002,127.69999999999891,0.014685588113528556
1998-12-16,8790.6,788.8377841641797,189.77,-32.69999999999891,-0.0037060963585051976
1998-12-17,8875.82,789.1357350232113,190.45,85.21999999999935,0.009694446340408999
1998-12-18,8903.63,789.4346885016395,191.13,27.80999999999949,0.0031332316338095515
1998-12-21,8988.85,789.736759504863,191.63,85.22000000000116,0.009571377067555724
1998-12-22,9044.46,790.0408568797201,192.13,55.60999999999876,0.006186553341083538
1998-12-23,9202.03,790.3507363884183,192.2,157.57000000000153,0.017421714508107897
1998-12-24,9217.99,790.6611809776404,192.27,15.959999999999127,0.0017343999095850726
1998-12-25,9217.99,790.9716026963313,191.89,0.0,0.0
1998-12-28,9226.75,791.2823242108365,191.51,8.760000000000218,0.0009503156328006668
1998-12-28,9226.75,791.5930228360958,191.815,0.0,0.0
1998-12-29,9320.98,791.90716916504,192.12,94.22999999999956,0.010212696778388876
1998-12-30,9274.64,792.219585665881,190.82999999999998,-46.340000000000146,-0.004971580241562599
1998-12-31,9181.43,792.5285463852981,189.54,-93.20999999999913,-0.010049985767641562
1999-01-01,9181.43,792.8374843485307,188.68,0.0,0.0
1999-01-04,9184.27,793.1465041428835,187.82,2.8400000000001455,0.00030932000788549773
1999-01-05,9311.19,793.4601749153043,187.115,126.92000000000007,0.013819280138758994
1999-01-06,9544.97,793.782431049085,186.41,233.77999999999884,0.02510742450750106
1999-01-07,9537.76,794.1043979674498,187.285,-7.209999999999127,-0.0007553716774383919
1999-01-08,9643.32,794.430227917081,188.16,105.55999999999949,0.01106758819680926
1999-01-11,9619.89,794.7551712076585,189.305,-23.43000000000029,-0.002429661154042414
1999-01-12,9474.68,795.0747443024926,190.45,-145.20999999999913,-0.015094767195882607
1999-01-13,9349.56,795.3896874309698,190.22,-125.1200000000008,-0.013205723042889132
1999-01-14,9120.93,795.6961904060671,189.99,-228.6299999999992,-0.024453557172743872
1999-01-15,9340.55,796.0107557797085,189.78500000000003,219.61999999999898,0.0240786849586609
1999-01-18,9340.55,796.3252979937421,189.58,0.0,0.0
1999-01-19,9355.22,796.640357063977,190.52,14.670000000000073,0.0015705713260996488
1999-01-20,9335.91,796.9546821511393,191.46,-19.30999999999949,-0.002064088284401595
1999-01-21,9264.08,797.2663401796231,191.93,-71.82999999999993,-0.007693947349535281
1999-01-22,9120.67,797.5726968235857,192.4,-143.40999999999985,-0.01548022037806235
1999-01-25,9203.32,797.882072874494,193.025,82.64999999999964,0.009061834273139982
1999-01-26,9324.58,798.1958889993007,193.65,121.26000000000022,0.013175680080666566
1999-01-27,9200.23,798.505105623436,193.35500000000002,-124.35000000000036,-0.013335721287178658
1999-01-28,9281.33,798.8172840687447,193.06,81.10000000000036,0.008814997016378978
1999-01-29,9358.83,799.132291528667,193.07,77.5,0.00835009637627366
1999-02-01,9345.7,799.4467926402942,193.08,-13.1299999999992,-0.0014029531469210573
1999-02-02,9274.12,799.758636664704,193.46,-71.57999999999993,-0.0076591373572873
1999-02-03,9366.81,800.0738683445559,193.84,92.68999999999869,0.00999447926056582
1999-02-04,9304.5,800.3867841636617,193.96,-62.30999999999949,-0.006652211371854398
1999-02-05,9304.24,800.6996673902644,194.08,-0.2600000000002183,-2.7943468214328365e-05
1999-02-08,9291.11,801.0120445180278,194.63,-13.1299999999992,-0.0014111845782137176
1999-02-09,9133.03,801.3185828335968,195.18,-158.07999999999993,-0.017014113491283595
1999-02-10,9177.31,801.6267276138618,195.41,44.279999999998836,0.0048483362038664966
1999-02-11,9363.46,801.9416977522715,195.64,186.14999999999964,0.020283721482656645
1999-02-12,9274.89,802.2533865509121,195.73,-88.56999999999971,-0.009459110200716372
1999-02-15,9274.89,802.565052418613,195.82,0.0,0.0
1999-02-16,9297.03,802.8775097476641,194.89,22.140000000001237,0.0023870903051142643
1999-02-17,9195.47,803.1862084819949,193.96,-101.56000000000131,-0.010923918713825953
1999-02-18,9298.63,803.4986788288949,193.74,103.15999999999985,0.011218567403297477
1999-02-19,9339.95,803.8126459229833,193.52,41.32000000000153,0.004443665357154928
1999-02-22,9552.68,804.1344137550568,193.43,212.72999999999956,0.022776353192468863
1999-02-23,9544.42,804.4558541429147,193.34,-8.260000000000218,-0.0008646788126473637
1999-02-24,9399.67,804.7719476316563,193.55,-144.75,-0.015165929412159147
1999-02-25,9366.34,805.0867921891662,193.76,-33.32999999999993,-0.003545869163491902
1999-02-26,9306.58,805.3994160476574,192.065,-59.76000000000022,-0.006380293689957893
1999-03-01,9324.78,805.7126861555431,190.37,18.200000000000728,0.0019556056037771906
1999-03-02,9297.61,806.0249341814971,190.675,-27.170000000000073,-0.0029137416646827135
1999-03-03,9275.88,806.3363602603226,190.98,-21.730000000001382,-0.002337159764713876
1999-03-04,9467.4,806.6548051327301,190.8,191.52000000000044,0.020647097633863357
1999-03-05,9736.08,806.983104893562,190.62,268.6800000000003,0.028379491729513942
1999-03-08,9727.61,807.3110691176468,189.99,-8.469999999999345,-0.0008699599838948884
1999-03-09,9693.76,807.637764788059,189.36,-33.850000000000364,-0.0034797858877977593
1999-03-10,9772.84,807.9673435776779,189.215,79.07999999999993,0.008157825240154484
1999-03-11,9897.44,808.301478513399,189.07,124.60000000000036,0.012749620376471973
1999-03-12,9876.35,808.6348136303483,189.87,-21.090000000000146,-0.002130854039024247
1999-03-15,9958.77,808.971153832016,190.67,82.42000000000007,0.008345188252745201
1999-03-16,9930.47,809.3064290965226,191.71499999999997,-28.30000000000109,-0.0028417163967037183
1999-03-17,9879.41,809.6398029918769,192.76,-51.05999999999949,-0.005141750591865188
1999-03-18,9997.62,809.9774970596882,192.535,118.21000000000095,0.01196528942517832
1999-03-19,9903.55,810.3117089933476,192.31,-94.07000000000153,-0.009409239398977108
1999-03-22,9890.51,810.6454171260565,192.37,-13.039999999999054,-0.0013166995673267723
1999-03-23,9671.83,810.9710642754767,192.43,-218.6800000000003,-0.02211008330207444
1999-03-24,9666.84,811.2965041158311,192.635,-4.989999999999782,-0.0005159313180649144
1999-03-25,9836.39,811.6281505162972,192.84,169.54999999999927,0.01753934067389129
1999-03-26,9822.24,811.9592525905781,192.875,-14.149999999999636,-0.001438535885624669
1999-03-29,10006.78,812.2971111519381,192.91,184.54000000000087,0.01878797504438915
1999-03-30,9913.26,812.6315086713697,192.285,-93.52000000000044,-0.009345663640052088
1999-03-31,9786.16,812.9612117426607,191.66,-127.10000000000036,-0.01282121118582589
1999-04-01,9832.51,813.2925935042986,191.45499999999998,46.350000000000364,0.004736280624882524
1999-04-02,9832.51,813.6239509166392,191.25,0.0,0.0
1999-04-05,10007.33,813.9617064658339,191.075,174.8199999999997,0.01777979376578307
1999-04-06,9963.49,814.2978266779323,190.9,-43.840000000000146,-0.004380788881749692
1999-04-07,10085.31,814.6383972522223,191.185,121.81999999999971,0.01222663946067088
1999-04-08,10197.7,814.9830713000035,191.47,112.39000000000124,0.011143931123584822
1999-04-09,10173.84,815.3268435938876,191.62,-23.860000000000582,-0.00233974327544452
1999-04-12,10339.51,815.676675849403,191.77,165.67000000000007,0.01628392032900066
1999-04-13,10395.01,816.0285208991404,193.21,55.5,0.005367759207157786
1999-04-14,10411.66,816.3809516288977,194.65,16.649999999999636,0.0016017300608657072
1999-04-15,10462.72,816.7352317467312,195.99,51.05999999999949,0.004904117114850033
1999-04-16,10493.89,817.0906305776928,197.33,31.170000000000073,0.0029791488255444163
1999-04-20,10448.55,817.4443382298934,198.245,-45.340000000000146,-0.004320609421291833
1999-04-21,10581.42,817.8028992692152,199.16,132.8700000000008,0.012716597039780717
1999-04-22,10727.18,818.1667865011751,199.6,145.76000000000022,0.013775088787705262
1999-04-23,10689.67,818.5292696361033,200.04,-37.51000000000022,-0.003496725141183444
1999-04-26,10718.59,818.8927880590439,199.74,28.920000000000073,0.0027054156021654617
1999-04-27,10831.71,819.260433266018,199.44,113.11999999999898,0.010553626922944061
1999-04-28,10845.45,819.6285559553532,200.685,13.7400000000016,0.00126849777182011
1999-04-29,10878.38,819.9978606307596,201.93,32.92999999999847,0.0030362963270310103
1999-04-30,10789.04,820.3638582127909,202.45,-89.33999999999833,-0.008212619893770794
1999-05-03,11014.69,820.7381129997431,202.97,225.64999999999964,0.020914743109674228
1999-05-04,10886.11,821.1076200440529,203.39,-128.57999999999993,-0.011673501478480095
1999-05-05,10955.41,821.4796439190926,203.81,69.29999999999927,0.006365910320582768
1999-05-06,10946.82,821.85132515968,203.65,-8.590000000000146,-0.0007840874964971777
1999-05-07,11031.59,822.2260907389054,203.49,84.77000000000044,0.0077438013962046
1999-05-10,11007.25,822.5999353986199,202.835,-24.340000000000146,-0.0022063909191694167
1999-05-11,11026.15,822.9744463204257,202.18,18.899999999999636,0.00171705012605325
1999-05-12,11000.37,823.3479835572194,201.195,-25.779999999998836,-0.0023380781143008973
1999-05-13,11107.19,823.7254138070247,200.21,106.81999999999971,0.009710582462226244
1999-05-14,10913.32,824.095701335878,198.42000000000002,-193.8700000000008,-0.017454459678820727
1999-05-17,10853.47,824.4637652757899,196.63,-59.850000000000364,-0.005484123987934044
1999-05-18,10836.95,824.8311959633028,196.99,-16.519999999998618,-0.0015220938556976358
1999-05-19,10887.39,825.2004506256651,197.35,50.43999999999869,0.00465444613106074
1999-05-20,10866.74,825.5689204462058,198.095,-20.649999999999636,-0.0018966896565659572
1999-05-21,10829.28,825.9359886984919,198.84,-37.45999999999913,-0.0034472160003827393
1999-05-24,10654.67,826.2966232479637,199.44,-174.61000000000058,-0.016123878965175947
1999-05-25,10531.09,826.6526971197945,200.04,-123.57999999999993,-0.011598669879029563
1999-05-27,10466.93,827.0063908864104,199.76999999999998,-64.15999999999985,-0.006092436775300548
1999-05-28,10559.74,827.3634636973989,199.5,92.80999999999949,0.008866974365931509
1999-05-31,10559.74,827.7205103089001,199.675,0.0,0.0
1999-06-01,10596.26,828.0788704648006,199.85,36.52000000000044,0.003458418483788468
1999-06-02,10577.89,828.4365304475422,202.235,-18.3700000000008,-0.0017336305451169374
1999-06-03,10663.69,828.7973115439639,204.62,85.80000000000109,0.008111258483497285
1999-06-07,10909.38,829.167078350818,204.985,245.6899999999987,0.023039867062902116
1999-06-08,10765.64,829.5315456846275,205.35,-143.73999999999978,-0.013175817507502699
1999-06-09,10690.29,829.893222564554,205.095,-75.34999999999854,-0.006999119420675273
1999-06-10,10621.27,830.2523414634146,204.84,-69.02000000000044,-0.0064563262549472865
1999-06-11,10490.51,830.6066383041151,204.755,-130.76000000000022,-0.012311145465655256
