Date,Close,Mean,Median,Up/Down,Gain%/Loss%
2013-09-25,877.231523,499.73488379799335,299.53051700000003,-9.609999000000016,-0.010836207779635306
2013-09-26,878.171497,499.89992375141765,308.170538,0.9399740000000065,0.0010715232813173843
2013-09-27,876.391532,500.0640438945077,313.0405385,-1.779965000000061,-0.0020268990807385096
2013-09-30,875.911528,500.2278118614381,317.910539,-0.4800040000000081,-0.0005477049725761249
2013-10-01,887.001544,500.3962673196867,320.720552,11.090015999999991,0.012661114331172488
2013-10-02,887.991509,500.565007085329,323.530565,0.9899649999999838,0.001116080357127297
2013-10-03,876.091522,500.7284215826809,323.97555650000004,-11.899986999999896,-0.013401014400915737
2013-10-04,872.351475,500.89006710395853,324.420548,-3.740047000000004,-0.004269014031161923
2013-10-07,865.741514,501.0486981678264,322.0555415,-6.609960999999998,-0.0075771763898261285
2013-10-08,853.671458,501.20194578183435,319.690535,-12.070056000000022,-0.013941870413759576
2013-10-09,855.861463,501.3560116016511,327.51556100000005,2.1900049999999283,0.0025653955974242353
2013-10-10,868.241516,501.51531924576676,335.340587,12.380053000000089,0.014465019790241554
2013-10-11,871.991487,501.6761161935767,334.220573,3.7499709999999595,0.004319041339184199
2013-10-14,876.111494,501.83856104295046,333.100559,4.120006999999987,0.004724824796368668
2013-10-15,882.011527,502.0034235607115,331.5205595,5.900033000000008,0.0067343403669579156
2013-10-16,898.031521,502.17508723537094,329.94056,16.019993999999997,0.01816302112795403
2013-10-17,888.791495,502.34259867721005,330.05055949999996,-9.240025999999943,-0.010289200082543588
2013-10-18,1011.411708,502.56307035729793,330.160559,122.62021299999992,0.1379628559564467
2013-10-21,1003.301698,502.77984032597436,339.380582,-8.110009999999988,-0.008018505160511736
2013-10-22,1007.001739,502.99802375248845,348.600605,3.7000410000000556,0.0036878647842177336
2013-10-23,1031.411782,503.22657641609027,347.8855925,24.41004299999986,0.024240318615775358
2013-10-24,1025.551754,503.4523979368788,347.17058,-5.860027999999829,-0.005681560073549586
2013-10-25,1015.201747,503.67355150172887,345.62058449999995,-10.350007000000119,-0.01009213524293784
2013-10-28,1015.001719,503.8944276000003,344.070589,-0.20002799999997478,-0.0001970327578642108
2013-10-29,1036.241716,504.1242839421419,348.68060049999997,21.239997000000017,0.02092606997840958
2013-10-30,1030.421755,504.3514300237379,353.290612,-5.819960999999921,-0.005616412570674699
2013-10-31,1030.581776,504.5784491548752,350.495609,0.16002099999991515,0.00015529660473823667
2013-11-01,1027.041757,504.80374596722754,347.700606,-3.5400190000000293,-0.003434971471880587
2013-11-04,1026.111769,505.02844770129343,345.195596,-0.9299879999998666,-0.0009055016445644543
2013-11-05,1021.521745,505.2509782042227,342.690586,-4.590024000000085,-0.004473220304717199
2013-11-06,1022.751743,505.4738467506464,345.3755895,1.2299980000000232,0.0012040840109576161
2013-11-07,1007.951699,505.6901523263026,348.060593,-14.80004400000007,-0.014470807897709024
2013-11-08,1016.031752,505.9097485395873,351.07559549999996,8.08005300000002,0.00801630971803146
2013-11-11,1010.59175,506.1268160670972,354.090598,-5.440001999999936,-0.00535416534895844
2013-11-12,1011.781743,506.3442085550305,358.295608,1.1899929999999586,0.0011775209920325972
2013-11-13,1032.471772,506.5703054881826,362.500618,20.690029000000095,0.020449102924760022
2013-11-14,1035.231717,506.7973937233681,366.140621,2.7599449999997887,0.0026731433002313487
2013-11-15,1033.561782,507.0235699313013,369.780624,-1.6699349999998958,-0.0016131026248299308
2013-11-18,1031.551709,507.2486893042922,369.010627,-2.0100729999999203,-0.0019448019799167848
2013-11-19,1025.201753,507.47089139081976,368.24063,-6.34995600000002,-0.006155732131117064
2013-11-20,1022.311744,507.69166362607245,363.4456165,-2.8900090000000773,-0.0028189661123219686
2013-11-21,1034.071744,507.9172873210463,358.650603,11.760000000000105,0.011503340413548164
2013-11-22,1031.891724,508.14178365209983,360.3256075,-2.180020000000013,-0.0021081902804608622
2013-11-25,1045.931848,508.372100596146,362.000612,14.040123999999878,0.013606198861228465
2013-11-26,1058.411823,508.6075628060792,367.2506185,12.479974999999968,0.011931919870174914
2013-11-27,1063.111877,508.84483465639755,372.500625,4.7000540000001365,0.004440666570294101
2013-11-29,1059.591768,509.08039792985505,375.3056295,-3.5201090000000477,-0.0033111369331452287
2013-12-02,1054.481857,509.3135751248401,378.110634,-5.109911000000011,-0.004822528028549209
2013-12-03,1053.261845,509.54603165042784,373.51063899999997,-1.220011999999997,-0.0011569777060659251
2013-12-04,1058.181837,509.7803912426318,368.910644,4.919992000000093,0.004671195508843381
2013-12-05,1057.341785,510.01419200854014,374.2056485,-0.8400520000000142,-0.0007938635597654982
2013-12-06,1069.871873,510.2531410828002,379.500653,12.530087999999978,0.011850555967576726
2013-12-09,1078.141905,510.4954144462461,384.120666,8.270031999999901,0.007729927488242231
2013-12-10,1084.661869,510.74026154840124,388.740679,6.519964000000073,0.006047408017222068
2013-12-11,1077.291806,510.9817583704181,390.490671,-7.370063000000073,-0.006794802334846412
2013-12-12,1069.961809,511.2199262658717,392.240663,-7.3299970000000485,-0.006804096122494827
2013-12-13,1060.791808,511.4539858407159,385.77066,-9.170000999999957,-0.00857040029173598
2013-12-16,1072.981881,511.693035604513,379.300657,12.190072999999984,0.01149148485882725
2013-12-17,1069.861826,511.93055423872386,380.3856585,-3.1200549999998657,-0.002907835682268959
2013-12-18,1084.751805,512.1742042815828,381.47066,14.88997900000004,0.013917665476177144
2013-12-19,1086.221897,512.4182721781467,382.665661,1.470091999999795,0.0013552335135315076
2013-12-20,1100.621886,512.6682524645139,383.860662,14.399989000000005,0.013256949652525746
2013-12-23,1115.101886,512.9241715951576,384.2756645,14.480000000000018,0.013156198494857134
2013-12-24,1111.841904,513.1784891036098,384.690667,-3.259981999999809,-0.0029234835317997203
2013-12-26,1117.461899,513.4349761196949,387.09067000000005,5.61999499999979,0.0050546709741565825
2013-12-27,1118.401934,513.6916443241413,389.490673,0.9400350000000799,0.0008412233122590607
2013-12-30,1109.461919,513.9443034737069,387.7206635,-8.940014999999903,-0.007993561820861358
2013-12-31,1120.711956,514.2015174001699,385.950654,11.25003700000002,0.01014008395181342
2014-01-02,1113.121955,514.4552972466106,384.83065550000003,-7.590001000000029,-0.00677248150995904
2014-01-03,1105.001897,514.7054228712414,383.710657,-8.120057999999972,-0.007294850275412968
2014-01-06,1117.321972,514.9605526549539,387.5906615,12.32007499999986,0.011149369999678705
2014-01-07,1138.861917,515.2245820093106,391.470666,21.53994499999999,0.019278189760686088
2014-01-08,1141.231977,515.4893905520308,393.72067949999996,2.3700599999999667,0.0020810775780818096
2014-01-09,1130.241944,515.7493282067657,395.970693,-10.990032999999812,-0.009629972890252981
2014-01-10,1130.181906,516.0090207586647,394.8306765,-0.06003800000007686,-5.311960002793602e-05
2014-01-13,1122.981911,516.265452059992,393.69066,-7.199994999999944,-0.006370651451572561
2014-01-14,1149.402027,516.5328239244092,397.8356775,26.420116000000007,0.023526751180233396
2014-01-15,1148.622013,516.7996408045593,401.980695,-0.7800140000001647,-0.0006786259130202183
2014-01-16,1156.221939,517.0694392426165,402.4856945,7.599926000000096,0.006616559594004661
2014-01-17,1150.53198,517.3366102846904,402.990694,-5.689959000000044,-0.004921165053243332
2014-01-21,1163.702033,517.6091083549751,403.230696,13.170053000000053,0.011446924752148178
2014-01-22,1165.022028,517.8819330155925,403.470698,1.3199950000000626,0.0011343066889701503
2014-01-23,1160.102036,518.1524553841622,400.04069300000003,-4.919992000000093,-0.004223089247888532
2014-01-24,1123.831888,518.4074783031583,396.610688,-36.27014800000006,-0.03126461886495652
2014-01-27,1101.23183,518.6527747474752,401.9706935,-22.60005799999999,-0.02010982090944192
2014-01-28,1123.01193,518.9070276525036,407.330699,21.780099999999948,0.019777942669891725
2014-01-29,1106.921912,519.1543005222882,407.655705,-16.090017999999873,-0.0143275574997675
2014-01-30,1135.391922,519.413332729719,407.980711,28.470010000000002,0.025719980507531954
2014-01-31,1180.971997,519.6912985550425,403.4956935,45.58007500000008,0.040144794160337595
2014-02-03,1133.431963,519.949064478791,399.010676,-47.540034000000105,-0.04025500530136626
2014-02-04,1138.161914,520.2085996801013,394.2756705,4.729951000000028,0.0041731230055315005
2014-02-05,1143.201984,520.4700320696606,389.540665,5.040070000000014,0.004428253957547216
2014-02-06,1159.961986,520.7382753389267,388.52066449999995,16.760001999999986,0.014660578125798622
2014-02-07,1177.441963,521.0136227970655,387.500664,17.479976999999963,0.01506943952558111
2014-02-10,1172.93195,521.2868492544012,388.750665,-4.510013000000072,-0.0038303484517479116
2014-02-11,1190.182065,521.5670734754929,390.000666,17.25011500000005,0.014706833589109796
2014-02-12,1186.691975,521.8456014912066,393.42066950000003,-3.4900900000000092,-0.0029324000946023407
2014-02-13,1199.902094,522.1294258915871,396.840673,13.210119000000077,0.0111318853403387
2014-02-14,1202.802088,522.41422616862,397.860673,2.8999939999998787,0.0024168588541523778
2014-02-18,1210.88208,522.7021675545803,398.880673,8.079992000000175,0.006717640483510846
2014-02-19,1202.342118,522.9862979686461,398.0306805,-8.53996200000006,-0.007052678490377906
2014-02-20,1204.112036,523.2709305378193,397.180688,1.7699179999999615,0.0014720585543023966
2014-02-21,1203.792115,523.5551916842111,396.840688,-0.3199210000000221,-0.0002656903929494665
2014-02-24,1212.512071,523.8428563519839,396.500688,8.719956000000138,0.007243739090283158
2014-02-25,1220.002089,524.1334069499171,395.000684,7.490017999999964,0.0061772729353718435
2014-02-26,1220.172036,524.4237860191913,393.50068,0.1699469999998655,0.0001393005811483209
2014-02-27,1219.212151,524.7135226184326,398.93068,-0.9598849999999857,-0.0007866800514021825
2014-02-28,1215.652097,525.0015336957073,404.36068,-3.5600540000000365,-0.0029199626964676114
2014-03-03,1202.692058,525.2839047475007,404.9606845,-12.960038999999824,-0.010660976962062384
2014-03-04,1214.912028,525.5711301216166,405.560689,12.219969999999876,0.010160514421556008
2014-03-05,1218.262068,525.8595110283104,407.980695,3.3500400000000354,0.002757434219755733
2014-03-06,1219.612082,526.1482137211825,410.400701,1.350014000000101,0.001108147446646185
2014-03-07,1214.792073,526.4346712333617,413.815712,-4.820009000000027,-0.003952083675733894
2014-03-10,1211.572035,526.7195516340962,417.230723,-3.2200380000001587,-0.0026506906585652035
2014-03-11,1199.99203,526.9993822568584,421.895734,-11.580004999999801,-0.009557834503831051
2014-03-12,1207.302054,527.2820173510601,426.560745,7.310023999999885,0.006091727125887564
2014-03-13,1189.062036,527.5568429402,427.480747,-18.240017999999964,-0.015108081643336593
2014-03-14,1172.80207,527.8246906890832,428.400749,-16.259966000000077,-0.01367461537557665
2014-03-17,1192.102079,528.1003244601667,430.025747,19.300009000000045,0.01645632242105443
2014-03-18,1211.262039,528.3836764778107,431.650745,19.159959999999955,0.01607241555695664
2014-03-19,1199.252083,528.66181429146,435.96575499999994,-12.009955999999875,-0.009915241800127012
2014-03-20,1197.161999,528.9388553957735,440.280765,-2.090084000000161,-0.0017428229057327898
2014-03-21,1183.041986,529.2098177531076,442.3007625,-14.120012999999972,-0.011794571671832671
2014-03-24,1157.931941,529.4701581768122,444.32076,-25.1100449999999,-0.0212249821199498
2014-03-25,1158.722002,529.7306100989246,441.54575950000003,0.7900609999999233,0.0006823034860905726
2014-03-26,1131.971918,529.9797790306171,438.770759,-26.750084000000015,-0.02308585144135376
2014-03-27,558.462551,529.9915585062042,437.1957525,-573.509367,-0.5066462850185299
2014-03-28,559.992565,530.003960741216,435.620746,1.530014000000051,0.002739689523067145
2014-03-31,556.972503,530.0151047669428,434.11074099999996,-3.0200620000000526,-0.005393039459372201
2014-04-01,567.162558,530.0304486137967,432.600736,10.19005500000003,0.018295436390690242
2014-04-02,567.002574,530.0457137357563,430.80073749999997,-0.15998400000000856,-0.00028207785888434574
2014-04-03,569.742571,530.0620970858447,429.000739,2.7399970000000167,0.004832424270440819
2014-04-04,543.14246,530.0674932751657,426.92073300000004,-26.60011099999997,-0.04668794707285436
2014-04-07,538.152456,530.070827280413,424.840727,-4.990003999999999,-0.009187283940202353
2014-04-08,554.902495,530.0810629225069,420.8057245,16.750039000000015,0.03112508140258309
2014-04-09,564.142557,530.0950973246814,416.770722,9.240061999999966,0.016651685806530685
2014-04-10,540.952433,530.0995690444819,416.3857235,-23.19012399999997,-0.04110685094086949
2014-04-11,530.602392,530.0997760526973,416.000725,-10.350041000000033,-0.019132996486587634
2014-04-14,532.522392,530.1007730139926,415.580714,1.919999999999959,0.003618528730643112
2014-04-15,536.442444,530.1033816816132,415.160703,3.920052000000055,0.007361290452552567
2014-04-16,556.54249,530.1142530254941,414.610705,20.10004600000002,0.03746915670975509
2014-04-17,536.1024,530.1167142449657,414.060707,-20.440090000000055,-0.036726917292514455
2014-04-21,528.622414,530.1161003171741,417.0757095,-7.47998599999994,-0.013952532202802934
2014-04-22,534.812425,530.1180289926085,420.090712,6.190010999999913,0.011709702116414445
2014-04-23,526.942391,530.1167253645327,413.720707,-7.870033999999919,-0.014715503290709671
2014-04-24,525.162363,530.1146923885932,407.350702,-1.7800280000000157,-0.0033780315085715235
2014-04-25,516.182352,530.1089777288768,406.515704,-8.98001099999999,-0.017099494618581398
2014-04-28,517.152359,530.1036654620752,405.680706,0.9700070000000096,0.001879194428561187
2014-04-29,527.70241,530.1026813409842,407.4856975,10.55005099999994,0.020400276275255157
2014-04-30,526.662388,530.1012719623111,409.290689,-1.0400220000000218,-0.001970849441449437
2014-05-01,531.352435,530.1017843140874,412.530699,4.69004700000005,0.008905224878143473
2014-05-02,527.932411,530.1008963184614,415.770709,-3.420024000000012,-0.0064364511663525395
2014-05-05,527.812392,530.0999599418991,420.5457195,-0.12001899999995658,-0.0002273378135140799
2014-05-06,515.14233,530.093842301841,425.32073,-12.67006200000003,-0.02400485890827669
2014-05-07,509.962321,530.0856119170079,424.730727,-5.180009000000041,-0.010055490877637721
2014-05-08,511.002313,530.0778132660405,424.140724,1.0399920000000407,0.0020393506680271793
2014-05-09,518.732375,530.0731786915854,422.8657275,7.730062000000032,0.015127254423993246
2014-05-12,529.922427,530.0731171351576,421.590731,11.190051999999923,0.02157191750370299
2014-05-13,533.092437,530.0743495106127,420.2907235,3.1700100000000475,0.005982026497625562
2014-05-14,526.652412,530.0729533712775,418.990716,-6.4400249999999915,-0.012080503404327965
2014-05-15,519.982324,530.0688381064442,413.7407095,-6.670088000000078,-0.012665066841087737
2014-05-16,520.632362,530.0649911940486,408.490703,0.650037999999995,0.0012501155712362159
2014-05-19,528.862391,530.0645011369197,409.0507025,8.230029000000059,0.01580775533888164
2014-05-20,529.772418,530.0643821621186,409.610702,0.9100270000000137,0.0017207254958691394
2014-05-21,538.942465,530.0679970166943,403.120696,9.170046999999954,0.017309408131549714
2014-05-22,545.062459,530.0740997688242,396.63069,6.11999400000002,0.011355560931722127
2014-05-23,552.702492,530.083305786819,399.56068849999997,7.640033000000017,0.014016802797273582
2014-05-27,565.952575,530.0978927202119,402.490687,13.250083000000018,0.023973264444771162
